Label:, CH2: ŽžŠÔŽ²”gŒ`
DateTime:, Thu Aug 03 15:59:12 2017
DataKind:, CH2, Time, Real
DataPoints:, 4096
DataCalc:
Frequency:, 0.000 , 5000.000, Hz
Sample:, 4096, Internal
Average:, 0, Power/Sum
Voltage(CH2):, -10.000, dBVrms
EU/V(CH2):, 1.093E+003
Window(CH2):, Rect
X-AxisScale:, Lin
X-AxisUnit:, s
Y-AxisScale:, Lin
Y-AxisUnit:, m/s2
Y-AxisMagniude:
4.33593750E-002, -5.17388768E-002
4.34375000E-002, -1.86061859E+001
4.35156250E-002, -1.19283743E+001
4.35937500E-002, 2.16501560E+001
4.36718750E-002, 2.24882336E+001
4.37500000E-002, -2.23320847E+001
4.38281250E-002, -3.51059914E+001
4.39062500E-002, 1.14718142E+001
4.39843750E-002, 3.38239403E+001
4.40625000E-002, -2.38278508E+000
4.41406250E-002, -2.02247734E+001
4.42187500E-002, 8.37307453E+000
4.42968750E-002, 1.48052425E+001
4.43750000E-002, -1.69936581E+001
4.44531250E-002, -2.06470737E+001
4.45312500E-002, 1.45509768E+001
4.46093750E-002, 2.53856106E+001
4.46875000E-002, -7.34295845E+000
4.47656250E-002, -3.20396500E+001
4.48437500E-002, -1.31822271E+001
4.49218750E-002, 1.97309227E+001
4.50000000E-002, 1.92599125E+001
4.50781250E-002, -8.98013306E+000
4.51562500E-002, -1.34690628E+001
4.52343750E-002, 1.07617445E+001
4.53125000E-002, 9.67167377E+000
4.53906250E-002, -1.87131596E+001
4.54687500E-002, -1.11485624E+001
4.55468750E-002, 2.79907322E+001
4.56250000E-002, 2.06356544E+001
4.57031250E-002, -2.86302433E+001
4.57812500E-002, -3.35235291E+001
4.58593750E-002, 1.05929527E+001
4.59375000E-002, 2.48369923E+001
4.60156250E-002, -3.45648313E+000
4.60937500E-002, -1.50947008E+001
4.61718750E-002, 1.91363931E+000
4.62500000E-002, 7.88528442E+000
4.63281250E-002, -6.26972628E+000
4.64062500E-002, -1.02459288E+001
4.64843750E-002, 9.45562935E+000
4.65625000E-002, 2.48031979E+001
4.66406250E-002, 3.77530670E+000
4.67187500E-002, -3.07331257E+001
4.67968750E-002, -2.12933445E+001
4.68750000E-002, 2.14590492E+001
4.69531250E-002, 2.37521057E+001
4.70312500E-002, -1.61991634E+001
4.71093750E-002, -2.15823364E+001
4.71875000E-002, 1.07062187E+001
4.72656250E-002, 8.66206646E+000
4.73437500E-002, -2.00735188E+001
4.74218750E-002, -6.27765036E+000
4.75000000E-002, 3.07755432E+001
4.75781250E-002, 1.84344215E+001
4.76562500E-002, -2.38003502E+001
4.77343750E-002, -2.44939308E+001
4.78125000E-002, 1.02955704E+001
4.78906250E-002, 2.29082031E+001
4.79687500E-002, 2.77129269E+000
4.80468750E-002, -1.47434826E+001
4.81250000E-002, -9.38617802E+000
4.82031250E-002, 3.36535764E+000
4.82812500E-002, -9.18481588E-001
4.83593750E-002, -1.21409235E+001
4.84375000E-002, 2.01455331E+000
4.85156250E-002, 2.53431931E+001
4.85937500E-002, 7.65525627E+000
4.86718750E-002, -3.05217419E+001
4.87500000E-002, -1.78219452E+001
4.88281250E-002, 2.85915565E+001
4.89062500E-002, 2.67406082E+001
4.89843750E-002, -1.46038809E+001
4.90625000E-002, -1.89387589E+001
4.91406250E-002, 8.12766457E+000
4.92187500E-002, 4.89398479E+000
4.92968750E-002, -1.65888348E+001
4.93750000E-002, -5.70222998E+000
4.94531250E-002, 2.03571510E+001
4.95312500E-002, 1.25539026E+001
4.96093750E-002, -1.84237003E+001
4.96875000E-002, -2.35780125E+001
4.97656250E-002, 5.80174589E+000
4.98437500E-002, 2.82314816E+001
4.99218750E-002, 1.21020031E+001
5.00000000E-002, -1.58311644E+001
5.00781250E-002, -1.14815445E+001
5.01562500E-002, 1.03580885E+001
5.02343750E-002, 3.97066736E+000
5.03125000E-002, -1.47101555E+001
5.03906250E-002, 6.57456636E-001
5.04687500E-002, 2.33827095E+001
5.05468750E-002, 7.84240186E-001
5.06250000E-002, -3.29131508E+001
5.07031250E-002, -1.46323137E+001
5.07812500E-002, 2.58454342E+001
5.08593750E-002, 2.26327286E+001
5.09375000E-002, -9.06828690E+000
5.10156250E-002, -1.44488974E+001
5.10937500E-002, 4.06849337E+000
5.11718750E-002, 8.31387806E+000
5.12500000E-002, -3.66343880E+000
5.13281250E-002, -4.05567551E+000
5.14062500E-002, 1.16240005E+001
5.14843750E-002, 1.31824598E+001
5.15625000E-002, -1.34283361E+001
5.16406250E-002, -2.90916977E+001
5.17187500E-002, -5.93598723E-001
5.17968750E-002, 3.04497280E+001
5.18750000E-002, 1.12769775E+001
5.19531250E-002, -2.25938072E+001
5.20312500E-002, -1.15801859E+001
5.21093750E-002, 1.57323475E+001
5.21875000E-002, 6.18232965E+000
5.22656250E-002, -1.13133345E+001
5.23437500E-002, 6.22474623E+000
5.24218750E-002, 2.25008183E+001
5.25000000E-002, -1.60530353E+000
5.25781250E-002, -2.72985497E+001
5.26562500E-002, -1.14515381E+001
5.27343750E-002, 1.85150604E+001
5.28125000E-002, 1.80612965E+001
5.28906250E-002, -6.82277298E+000
5.29687500E-002, -1.90820904E+001
5.30468750E-002, -4.38824892E+000
5.31250000E-002, 1.12212763E+001
5.32031250E-002, 3.65784526E+000
5.32812500E-002, -5.92480040E+000
